0x253A1E3f78E0966956B75EC32BD4a52B9a564cFc|2143133333333324760800|0xf0636952a886e4b117c2f0bb25b8cb629e08705c57b049685853a48c4aaa8069,0x738abdd7265afc70c5b27d7f4e7ebda51601322f78cb02a94bc74451fc809a39,0xeac0c09882e69a952284aa43218bd8964638e8b59247293991d4009441bef1fe,0xbea6cd80dc17106f3f22ab7a3dae22f5d42735e7eb2fefb57009cd719e8b1a13,0xeeeee21a9174f070a73c09685f5ce63dcde120ab09c30a3c7706e17c5882b0e7,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x8072566Fcdbe9E1827C57A8091085a3095bd4cF0|833333333333330000|0xf684201540138947101fe9ee12d602cffb6e78669d35f6e4bde3f037a23ff908,0x738abdd7265afc70c5b27d7f4e7ebda51601322f78cb02a94bc74451fc809a39,0xeac0c09882e69a952284aa43218bd8964638e8b59247293991d4009441bef1fe,0xbea6cd80dc17106f3f22ab7a3dae22f5d42735e7eb2fefb57009cd719e8b1a13,0xeeeee21a9174f070a73c09685f5ce63dcde120ab09c30a3c7706e17c5882b0e7,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x7e7a55b11Dd9A02b4dA169620ADfC36b930100fC|2645229999999989419080|0x82c6939c887eb99609bac1779d23750a28238d061043c836af781b9f74ab6934,0x9b692b5a98bf8b1d7344003460c1cfd1414c46db729b09779f9e13a63c09e79e,0xeac0c09882e69a952284aa43218bd8964638e8b59247293991d4009441bef1fe,0xbea6cd80dc17106f3f22ab7a3dae22f5d42735e7eb2fefb57009cd719e8b1a13,0xeeeee21a9174f070a73c09685f5ce63dcde120ab09c30a3c7706e17c5882b0e7,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x0613e2c0e58E811e358C0e26B51842eEDA05AEd4|2970049999999988119800|0x77dd10d10273fb8d41ba7bae55ec4365d043f376fcbf57850566c7369718a1b8,0x9b692b5a98bf8b1d7344003460c1cfd1414c46db729b09779f9e13a63c09e79e,0xeac0c09882e69a952284aa43218bd8964638e8b59247293991d4009441bef1fe,0xbea6cd80dc17106f3f22ab7a3dae22f5d42735e7eb2fefb57009cd719e8b1a13,0xeeeee21a9174f070a73c09685f5ce63dcde120ab09c30a3c7706e17c5882b0e7,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x9be06783D8dF6F483071805311e3dd55032Eb88E|1599666666666660268000|0x02906718ff6821b01d0ae7b3bce7d23a3025b704af584940cc4b13c4877b35e6,0x57d927b2411e511e3e651cb03b6b64ad370d7f281b439b127a98a72281abe7be,0x7069396ef03a82428e70a3ce2abaa945239fb0077de933ff9b5133342246f8c6,0xbea6cd80dc17106f3f22ab7a3dae22f5d42735e7eb2fefb57009cd719e8b1a13,0xeeeee21a9174f070a73c09685f5ce63dcde120ab09c30a3c7706e17c5882b0e7,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xF70fb40Cc96b45e3E54282072258e677b80E91A2|8898449999999964406200|0x580d2d26bebced49045e82c5422d7026696010c30951ab3376bdaf6d2c50e19f,0x57d927b2411e511e3e651cb03b6b64ad370d7f281b439b127a98a72281abe7be,0x7069396ef03a82428e70a3ce2abaa945239fb0077de933ff9b5133342246f8c6,0xbea6cd80dc17106f3f22ab7a3dae22f5d42735e7eb2fefb57009cd719e8b1a13,0xeeeee21a9174f070a73c09685f5ce63dcde120ab09c30a3c7706e17c5882b0e7,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xB7DC1C26f1b893D4183d8014e341d1c6FeB0B257|6497999999999974008000|0xdda49901bfe1bf0534a3b774e011666c3506ed587f0bb690b508fb352345d794,0x9f07a2ecc55e5022e55bf0cf521aa6d1e56c91dbf36923770ad03fd552cb6af8,0x7069396ef03a82428e70a3ce2abaa945239fb0077de933ff9b5133342246f8c6,0xbea6cd80dc17106f3f22ab7a3dae22f5d42735e7eb2fefb57009cd719e8b1a13,0xeeeee21a9174f070a73c09685f5ce63dcde120ab09c30a3c7706e17c5882b0e7,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xF8DE1E04e35D3059Ed38a80c23a85884c3a12833|408008333333331701300|0x981c24d4fb718b10fc6e455dc2f796e37f61cc1e491937fde6c7e88d8d688024,0x9f07a2ecc55e5022e55bf0cf521aa6d1e56c91dbf36923770ad03fd552cb6af8,0x7069396ef03a82428e70a3ce2abaa945239fb0077de933ff9b5133342246f8c6,0xbea6cd80dc17106f3f22ab7a3dae22f5d42735e7eb2fefb57009cd719e8b1a13,0xeeeee21a9174f070a73c09685f5ce63dcde120ab09c30a3c7706e17c5882b0e7,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x56f39A055710fb915Ff84860eDD89Cb41aE5434d|1998199999999992007200|0x84696bc2f07843628ba57d36db7fafe14adb5cf37ef24c7265712087273c0fc8,0x79cd030b24e49b57ba502ba34eb120f572683cc0b0b5411ca0ec52d5f14a3afa,0xefec2687f9844908701287d2ade1e861f9bda3cb352aa2893cff77983f4fed42,0x9c6b5204788c5340eacba4652e90cf9aade876a43b41af7b7d1dd9cda1b9e602,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xb83C10E1a1a713f60Ce847528D44F66aCC767f05|5925116666666642966200|0xe1130b759952e044071994456525906d22a749d9e5b8c04355056da3c1fb3468,0x79cd030b24e49b57ba502ba34eb120f572683cc0b0b5411ca0ec52d5f14a3afa,0xefec2687f9844908701287d2ade1e861f9bda3cb352aa2893cff77983f4fed42,0x9c6b5204788c5340eacba4652e90cf9aade876a43b41af7b7d1dd9cda1b9e602,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xa8eC89418abC4bf5a45368ecb81AC48b8390751C|10366912499999958532350|0x2c35fc168fc9bdf5bc5c22912ae6ba6f08e8c4b53bb8dbbed9268e046a285931,0xfa45d4a4a0a8c52af5018a30ecd49a209a1b7fca52967f68973158c7453c84de,0xefec2687f9844908701287d2ade1e861f9bda3cb352aa2893cff77983f4fed42,0x9c6b5204788c5340eacba4652e90cf9aade876a43b41af7b7d1dd9cda1b9e602,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x3d7f19e3BDe671bD66613910cb58E351d0D73d64|5921499999999976314000|0x925480860a6db8027a4023c64f9ae4c46d7e0b08c5b862dc8e5527f3ff8cf8b7,0xfa45d4a4a0a8c52af5018a30ecd49a209a1b7fca52967f68973158c7453c84de,0xefec2687f9844908701287d2ade1e861f9bda3cb352aa2893cff77983f4fed42,0x9c6b5204788c5340eacba4652e90cf9aade876a43b41af7b7d1dd9cda1b9e602,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x43277c66063895f75293A707a14533492cC67b76|4233599999999983065600|0xa1d514d9df05f130ffadc5f378657bb62987c37164d26959cae8fad79c9350cd,0xebc4fb1886d1f5ef9fc8b8656f83275077f1266615cc8b2a2176b0e2d74caafe,0x9714a3ce1e3c68e6d8d1296e4d25957bef10596be5d399e76403bfe120464615,0x9c6b5204788c5340eacba4652e90cf9aade876a43b41af7b7d1dd9cda1b9e602,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x9FAA6a2CD5385Fc277498254e535EB617ffD0C63|599624999999997601500|0x421f9d4c438e950d20de52a12598672581d300783ee1568994f8070497222ba6,0xebc4fb1886d1f5ef9fc8b8656f83275077f1266615cc8b2a2176b0e2d74caafe,0x9714a3ce1e3c68e6d8d1296e4d25957bef10596be5d399e76403bfe120464615,0x9c6b5204788c5340eacba4652e90cf9aade876a43b41af7b7d1dd9cda1b9e602,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xAeC0346bd9635CeBAd7bBd0fA8d0fe4282dBCB99|3923262499999984306950|0x87fcfaa69409cee9c776de1249835942c8b4ee6780dc8e1a4d9d00a039cb8c4e,0xda6bdf092aa46f8aea1af8c18f82d6b13c788393ccd2df0bf08274ea98dc2b42,0x9714a3ce1e3c68e6d8d1296e4d25957bef10596be5d399e76403bfe120464615,0x9c6b5204788c5340eacba4652e90cf9aade876a43b41af7b7d1dd9cda1b9e602,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x3C558b4cccDd1E738bDD906A943a21b43d23fc34|13350989999999946596040|0x9334c949c6c207616ef27532f9dd96178772267ffab0491958a66a2f225d4185,0xda6bdf092aa46f8aea1af8c18f82d6b13c788393ccd2df0bf08274ea98dc2b42,0x9714a3ce1e3c68e6d8d1296e4d25957bef10596be5d399e76403bfe120464615,0x9c6b5204788c5340eacba4652e90cf9aade876a43b41af7b7d1dd9cda1b9e602,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x184b8165e747817551EaC977cF93D7dD4cBE18c4|3301063333333320129080|0x0c7b7324fd52e674afd8dd6c50db5e49da67221597d841c8a0ecaa10d6d37a4a,0x04c8850cf4d4bd2299f366e8055e47bafabbdf84967190fd8e8966511b826229,0xb8fa840c7212d60d5c31a4a9862e75baa217768afdd91f587e626ce3b573ddd2,0xb1d13dcb3f838c1e003688cfef75185b8741debd9a08bc02e7332f4b213a9fdd,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xEF8117BF1f261E7e82e44C46eaD0Cfa0c02B11e1|1455729166666660843750|0xe97ce4b0bf4d97f2880a135073d051a02219d02f4c158e211df516f1dca4504a,0x04c8850cf4d4bd2299f366e8055e47bafabbdf84967190fd8e8966511b826229,0xb8fa840c7212d60d5c31a4a9862e75baa217768afdd91f587e626ce3b573ddd2,0xb1d13dcb3f838c1e003688cfef75185b8741debd9a08bc02e7332f4b213a9fdd,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xe49C9Ead44F73e35F58681efF2e99d9A10F64D5E|15388147499999938447410|0x149ac371c1a46839d3e1e788feeebec4440367e86d7c8ddd125543c145357708,0x1440eb07ce1f7e58a3ab8ee26ee394e8cad55a1f8157f37ad15b2f8f821d6d0e,0xb8fa840c7212d60d5c31a4a9862e75baa217768afdd91f587e626ce3b573ddd2,0xb1d13dcb3f838c1e003688cfef75185b8741debd9a08bc02e7332f4b213a9fdd,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xA831eA001e6bB187Dfb2AB15Bfd0F0cbaBAf1E47|4556589999999981773640|0x983ca464c54bdb6f66f952389e7e8363cd28d7d4106aa1f38fffbd47cc16614e,0x1440eb07ce1f7e58a3ab8ee26ee394e8cad55a1f8157f37ad15b2f8f821d6d0e,0xb8fa840c7212d60d5c31a4a9862e75baa217768afdd91f587e626ce3b573ddd2,0xb1d13dcb3f838c1e003688cfef75185b8741debd9a08bc02e7332f4b213a9fdd,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xB4374bd294601a2b69dc6C0de1243F047eBE6E29|12114768333333284874260|0xc28f23c695ee16fd83002f7527d5e015c47f86689f6c3860f7d997d55567b2fa,0x870432bb4366d6608e2aefbd460edf7bd0684362ee78cb898d3095c6215c225d,0x121738f31578f31500b04a5cc15d4f8c5d650f4bd3683384c2642f562e6dedd5,0xb1d13dcb3f838c1e003688cfef75185b8741debd9a08bc02e7332f4b213a9fdd,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x0ACD3b41e5B21e8b23b2ED054645316a9B1Db287|8516190833333299268570|0x0442b95945cb9972f44696db4d327f4282440e11ce3fa7235647ded665b9db66,0x870432bb4366d6608e2aefbd460edf7bd0684362ee78cb898d3095c6215c225d,0x121738f31578f31500b04a5cc15d4f8c5d650f4bd3683384c2642f562e6dedd5,0xb1d13dcb3f838c1e003688cfef75185b8741debd9a08bc02e7332f4b213a9fdd,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xB0659BC97eD61b37D6B140f3E12A41d471781714|7743606666666635692240|0x2f054102c510ac2551e50ad36421f9242ec4fddc63989dcb540bdc9650cd7e75,0x8362e3edf32233de823ef4178dfd24e71773318113c9dbe8f64012a33194a0b5,0x121738f31578f31500b04a5cc15d4f8c5d650f4bd3683384c2642f562e6dedd5,0xb1d13dcb3f838c1e003688cfef75185b8741debd9a08bc02e7332f4b213a9fdd,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x0EbFd95Fb8f5b78878491C06E9F8AD1A495Ea51d|1386466666666661120800|0x465f5d8e540e3916f7b8d2038495fdf543f55647a4ec5b4aa6977308d98bde54,0x8362e3edf32233de823ef4178dfd24e71773318113c9dbe8f64012a33194a0b5,0x121738f31578f31500b04a5cc15d4f8c5d650f4bd3683384c2642f562e6dedd5,0xb1d13dcb3f838c1e003688cfef75185b8741debd9a08bc02e7332f4b213a9fdd,0xd22ed79d94936846038a508ee6e73900dc1570ebf43b3b7763fede0e1a0d2b89,0x34ed82d0d11e95bff910747b88ee294f87d43b3da61b757a9648f86d499a91cb,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x6887AEa720820786479167D968271373d40019A3|13032412499999947870350|0xb9708c1d4d7f36f35408eb6e5d04f784f6897e9d152473b79f908970ae75e685,0x50debc4f5d803a6f5cd69c56c49a64c6de02d0954bbaa5a6925f2c7b2c442da1,0x28035474186b1a617e39a963630a92b4ce7a328e962ee1537a6369b8edd3381f,0x618864516d2bf2ce83a859ce8cd371cf491c586326463c88981a840fa7380832,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x6De9393274b9f5ffb6f3b09F9747a519320D6959|547699999999997809200|0x86f960c7cafc7fb5b2c0015a0b40c3af0cfc04e8b8bcb3b54e1516ec482c7a5b,0x50debc4f5d803a6f5cd69c56c49a64c6de02d0954bbaa5a6925f2c7b2c442da1,0x28035474186b1a617e39a963630a92b4ce7a328e962ee1537a6369b8edd3381f,0x618864516d2bf2ce83a859ce8cd371cf491c586326463c88981a840fa7380832,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x2624e6BDcE94156695330a43617DE537518052F0|541006666666664502640|0xd228b6e1e5026be5ab46e5a6ade0c4fddf71c674309cecdddf7be014d73e2bf7,0xca9d3791444723e4365a95cbcc6689ceb8dc67b8af0e6a870ed526765ae4c30b,0x28035474186b1a617e39a963630a92b4ce7a328e962ee1537a6369b8edd3381f,0x618864516d2bf2ce83a859ce8cd371cf491c586326463c88981a840fa7380832,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x1b82602271dF9e355edc5d54476A18b3B1A544fb|16003704166666602651850|0x8026daadcc79cc8fd4ff58587cae8d2b6aa7edfb78a5b4e69f2af8ad4a58720e,0xca9d3791444723e4365a95cbcc6689ceb8dc67b8af0e6a870ed526765ae4c30b,0x28035474186b1a617e39a963630a92b4ce7a328e962ee1537a6369b8edd3381f,0x618864516d2bf2ce83a859ce8cd371cf491c586326463c88981a840fa7380832,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x0d6B4F304B91A3B67B1db34776EF7E95EfFBC729|2941073333333321569040|0x5e138f3cf4d819872b61c716d00511c4b55904c5c0acfc215ef04e6dfd04759d,0xf5bea3b2128ae770266ac4cc8ecfc12ff93e32b566bded3385988bd76abe789a,0x83b33d2949815702bbce843d02f642ceccb3686da866731fec7e8aa819062f3a,0x618864516d2bf2ce83a859ce8cd371cf491c586326463c88981a840fa7380832,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xDEfF563792B2844B99cbF52eEB29c25b8E58e029|799203333333330136520|0x2cc1cd1a49df0618511f796846709ba6775288bba2042b12d58aeca49a936b70,0xf5bea3b2128ae770266ac4cc8ecfc12ff93e32b566bded3385988bd76abe789a,0x83b33d2949815702bbce843d02f642ceccb3686da866731fec7e8aa819062f3a,0x618864516d2bf2ce83a859ce8cd371cf491c586326463c88981a840fa7380832,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xE26067c76fdbe877F48b0a8400cf5Db8B47aF0fE|385789999999998456840|0xa0d209285a2399db00096517c1b762de8375e7cb1783d470d1cc19f4c9748203,0x9a1e486841303dc1288f8f112e9efe0994aaffedfe5a42adcf5e35ac6b466112,0x83b33d2949815702bbce843d02f642ceccb3686da866731fec7e8aa819062f3a,0x618864516d2bf2ce83a859ce8cd371cf491c586326463c88981a840fa7380832,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x6Df5794aE8cA7870eC175b99cB75AF6ad088629A|2377433333333323823600|0xad0d49881672aa391b4651a1f8e06adbdb26c5c8c528b6b0976ac55d8bf479a8,0x9a1e486841303dc1288f8f112e9efe0994aaffedfe5a42adcf5e35ac6b466112,0x83b33d2949815702bbce843d02f642ceccb3686da866731fec7e8aa819062f3a,0x618864516d2bf2ce83a859ce8cd371cf491c586326463c88981a840fa7380832,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xaFcC50574E437829FF4b809f01197a68690910f0|141674999999999433300|0x96e29803065a1b1400a0802145656bc377e0963cab7f37d80acfe2450c234668,0x0813481588ac301622ac599d213fbf4ee6a212cf5ea6fd3a8b5108fbb1d1021b,0xfef5024e177ff9751069eb58ddcb4cf751459a52384ed285e2d32863549015be,0x3ff0872b67589f6bf4ebe1770fd6932ffb0ad69e78e651b7be8dd0e6468149f5,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x333BE3261D637c822DB11085AF4aD9E59aAA2FfA|99346666666666269280|0x769208c2bd86530a1685a06c99d61ec05c09c427b3aa7ddc5619b2b369816749,0x0813481588ac301622ac599d213fbf4ee6a212cf5ea6fd3a8b5108fbb1d1021b,0xfef5024e177ff9751069eb58ddcb4cf751459a52384ed285e2d32863549015be,0x3ff0872b67589f6bf4ebe1770fd6932ffb0ad69e78e651b7be8dd0e6468149f5,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x9eDB4Bf34266684e42a17a5Db8099965218d4d7D|6594549999999973621800|0x3e0e8a4a555322f6d2c85843a6c093f5bea48bdbd057f6f4992e60aefad55dde,0xbc7f68c5749a4231ca1a2196969e7bcce0cf06b8abffcd1e57fe455193fbbe5c,0xfef5024e177ff9751069eb58ddcb4cf751459a52384ed285e2d32863549015be,0x3ff0872b67589f6bf4ebe1770fd6932ffb0ad69e78e651b7be8dd0e6468149f5,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x8090E50Fd814d461CFCc1e2C7435FEAd21E85895|2995773333333321350240|0x31c1a968bfccaf45b9c21497b5360f87526252c508ee2f0db4df8ee6deac5331,0xbc7f68c5749a4231ca1a2196969e7bcce0cf06b8abffcd1e57fe455193fbbe5c,0xfef5024e177ff9751069eb58ddcb4cf751459a52384ed285e2d32863549015be,0x3ff0872b67589f6bf4ebe1770fd6932ffb0ad69e78e651b7be8dd0e6468149f5,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
